actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-1.2390716265118311,-36.26621273585728,-1.0,-0.022113713158649347,0.09251543047931224,1.9993531494140624,35.51732660675049,18.99261474609375,37.0,730.1499944892205,37000
-1.341328465169476,-38.720129259171024,-1.0,-0.03165075164701369,0.09271386396120519,2.08491570854187,26.31701886367798,14.411246538162231,38.0,601.261746672434,38000
-1.343432627026997,-40.9752576918829,-1.0,-0.03194189442336441,0.09302738392983718,2.117063775062561,24.948729209899902,14.715746641159058,39.0,582.8837601744331,39000
-1.3688524278902239,-43.408831811720326,-1.0,-0.03441669677023686,0.09329361472617755,2.2174346656799315,35.79469337463379,14.037290334701538,40.0,585.7492628772021,40000
-1.3607280680111475,-46.59970988924541,-1.0,-0.033772964965522526,0.09362960681682113,2.2722752532958985,26.882598213195802,18.876518487930298,41.0,646.3159744325189,41000
-1.4331719923403956,-49.87768708505938,-1.0,-0.04070840076723647,0.09396307426354103,2.333344429016113,27.93364340209961,14.186522483825684,42.0,706.3802790936605,42000
-1.51466208980197,-53.46179659404452,-1.0,-0.0485893672568694,0.09442198883171543,2.44303364944458,27.998242530822754,14.791161060333252,43.0,598.2692032201908,43000
-1.5836984419053601,-56.31257487881568,-1.0,-0.05540441709660714,0.09493704532384356,2.467729157447815,36.09969731903076,14.070302963256836,44.0,602.8481521459948,44000
-1.5902448873671273,-59.734054081023686,-1.0,-0.05635276490024158,0.09547135988536481,2.5001878490447997,46.802505508422854,18.803794384002686,45.0,609.4275094020809,45000
-1.465782638519041,-61.80493625517814,-1.0,-0.04470740778431777,0.09597429919285126,2.5758068866729738,33.213891059875486,14.404645204544067,46.0,577.7064767273977,46000
-1.58109146072751,-65.67216776287745,-1.0,-0.05607100845211082,0.09650374023446419,2.6266086978912355,51.264354400634765,14.836663484573364,47.0,643.7554397814773,47000
-1.7252582484675991,-69.55589472862982,-1.0,-0.07044610441211731,0.09708814092064898,2.6865663261413575,90.29865783691406,14.171707153320312,48.0,673.025092565169,48000
-1.5984658873270428,-73.99365597679501,-1.0,-0.0585242427944664,0.09778902365102764,2.757367120742798,40.49878775787354,19.225082874298096,49.0,605.7800048259428,49000
-1.487720464506457,-76.40189041629914,-1.0,-0.04795854691896708,0.09832809724203591,2.776241584777832,41.22482089233399,14.372262954711914,50.0,636.8976813483126,50000
-1.4898540046479967,-80.8825195554703,-1.0,-0.04841080775100087,0.09883862084798838,2.8613256301879884,52.279985794067386,14.930198431015015,51.0,785.5351247798452,51000
-1.5895284183563725,-85.04244502898186,-1.0,-0.05858703693675418,0.0993827328451301,2.937606700897217,47.98159791564942,14.228805780410767,52.0,775.5941384263883,52000
-1.6455399006132096,-89.79975128173828,-1.0,-0.06456847332181438,0.09998938820175148,2.9968475856781005,54.12061640930176,19.29977774620056,53.0,754.075764383237,53000
-1.6615481876557874,-93.17874034758538,-1.0,-0.06662124719831251,0.10073526380489974,3.0174407501220704,54.699418716430664,14.44958233833313,54.0,709.7338089504456,54000
-1.7396080702070207,-97.20664396740142,-1.0,-0.07502454161525719,0.10141843072000443,3.0909437007904055,53.675368331909176,14.795699119567871,55.0,740.3634943088765,55000
-1.7537969658451695,-100.22193884080455,-1.0,-0.07705196449833532,0.10223283819414088,3.1229292011260985,55.45424159240723,14.180816650390625,56.0,789.4761478991621,56000
-1.7594911541257585,-103.74711548335968,-1.0,-0.07823169107238452,0.10300948610532687,3.173828113555908,61.89838461303711,19.098236560821533,57.0,690.02117134449,57000
-1.687706595466983,-107.93999702699723,-1.0,-0.07135537038407018,0.10377068537872149,3.261846815109253,43.709379150390625,14.057938814163208,58.0,720.8496749416803,58000
-1.6602883282161893,-112.57325066460504,-1.0,-0.06897404157216587,0.10447342929905305,3.2908682594299314,60.9771466217041,14.19877004623413,59.0,666.8957464003969,59000
-1.7084323802301962,-116.47265403501449,-1.0,-0.07451022049832728,0.10517830249196915,3.2941249141693114,68.79867057800293,13.789005041122437,60.0,690.0274042655334,60000
-1.6978517657234555,-119.6182384188213,-1.0,-0.07391334233421182,0.10590652154585321,3.292264554977417,54.2487760925293,18.629613161087036,61.0,527.9724656005951,61000
-1.6590889115487375,-124.25830853369928,-1.0,-0.07028092801450722,0.10662122038424236,3.34031307220459,58.72849856567383,13.760319232940674,62.0,677.1582594478319,62000
-1.666916671253386,-128.37786332387773,-1.0,-0.07158555578263033,0.10733206543215547,3.3724916706085204,49.89638032531738,14.361991882324219,63.0,580.6901986671543,63000
-1.6714200896601523,-131.10422860422443,-1.0,-0.07254921596857809,0.1080593910594391,3.4017763328552246,58.54730349731445,13.780524015426636,64.0,585.7585009874526,64000
-1.6417830860803997,-135.31394994826545,-1.0,-0.06980105584102964,0.1087589512554926,3.4164189071655273,58.780196548461916,18.785844564437866,65.0,660.8906983167274,65000
-1.5790656247446615,-138.99982280115927,-1.0,-0.06336474164779629,0.10944026057345245,3.449790735244751,59.75561128234863,13.749034404754639,66.0,715.9776690863876,66000
-1.5526962280273438,-142.81375654916914,-1.0,-0.06082376828860669,0.11005092197885225,3.497864261627197,61.487934921264646,14.311478853225708,67.0,674.734044790136,67000
-1.6112990321651581,-146.4684044622606,-1.0,-0.0676695026697651,0.11069115611939616,3.4902729778289796,59.76071957397461,13.950751066207886,68.0,593.3040501043207,68000
-1.526739792218284,-149.05013868543836,-1.0,-0.058649182083114745,0.11133605252105813,3.5140354156494142,50.9684775390625,19.146857500076294,69.0,707.7587313036789,69000
-1.5614185410161172,-154.7106013144216,-1.0,-0.06286054119587905,0.11196391945149194,3.6149372940063476,58.327320755004884,14.017171621322632,70.0,737.3441227637679,70000
-1.519446543284825,-157.01918611072358,-1.0,-0.0584883601478641,0.11261144361029833,3.6243258934020997,53.89014193725586,14.788450956344604,71.0,735.8664356842374,71000
-1.52009791328061,-160.83900156328755,-1.0,-0.05888129887922156,0.11321155788083778,3.6288367748260497,54.40656561279297,14.428243637084961,72.0,723.3802516331415,72000
-1.494855973455641,-164.8776339576358,-1.0,-0.05632585310746753,0.11382443129087531,3.6576496086120605,55.3540414276123,19.424320697784424,73.0,755.3321914398584,73000
-1.578819292206918,-167.48536017633253,-1.0,-0.06626106780623237,0.11448771532461338,3.6898821144104006,60.018095443725585,14.293513059616089,74.0,714.0475226225745,74000
-1.5417993163305617,-171.61681596059648,-1.0,-0.06239898819180708,0.11517039653534242,3.7382474517822266,52.50700918579101,14.761042356491089,75.0,682.8086720129515,75000
-1.5527617777547529,-174.798703839702,-1.0,-0.06403897182955857,0.11588804998070026,3.7372480602264404,44.011598129272464,14.249854564666748,76.0,731.8751063994177,76000
-1.525263265957908,-178.72472878107948,-1.0,-0.06121217533354721,0.11653602770928397,3.8094691371917726,40.262823669433594,19.22878074645996,77.0,774.5179324248521,77000
-1.5629087186628772,-182.34877112603957,-1.0,-0.06599145547877397,0.11723538313965938,3.7830155296325683,46.16015068054199,14.303111791610718,78.0,717.7868250520887,78000
-1.493768775273883,-187.02152700272816,-1.0,-0.05822514999835264,0.11793774234052033,3.861660747528076,52.68627964782715,14.791967153549194,79.0,738.1547958342517,79000
-1.4480289278491851,-189.1527840398973,-1.0,-0.05311004189594138,0.11856406077559709,3.8783057155609133,58.97561436462402,14.35774302482605,80.0,744.2775245193734,80000
-1.5095568006000821,-193.838620624845,-1.0,-0.06073043211585,0.11917698747223866,3.8690963649749754,43.40465759277344,19.553964138031006,81.0,743.3459401298536,81000
-1.4718442328514592,-196.37521066973287,-1.0,-0.05655165413214314,0.11984834797559431,3.903371658325195,42.94115853118897,14.008260488510132,82.0,733.5648857474574,82000
-1.502070358821324,-200.07384721059648,-1.0,-0.06051247544764053,0.12051765183047107,3.9391147956848145,47.118582412719725,14.671189308166504,83.0,715.9294393245536,83000
-1.5179657474640877,-204.06872115596647,-1.0,-0.06279803875593408,0.12123106312848285,3.9588857021331787,41.168704963684085,14.179163217544556,84.0,687.452645384819,84000
-1.4951898181249226,-207.8412063840836,-1.0,-0.06039276583090661,0.12195698826932445,3.942288858413696,52.931897880554196,19.325174808502197,85.0,696.7165725548152,85000
-1.4810925376030706,-211.5932380922379,-1.0,-0.05901037126539215,0.12268873605615233,4.000406749725342,45.34493393707275,14.081520795822144,86.0,702.346128097752,86000
-1.4694207452592396,-213.62205626472596,-1.0,-0.05790336675468891,0.12333787174171174,3.98332897567749,36.574877349853516,14.785719394683838,87.0,745.3972734479516,87000
-1.4576079383973153,-216.21976175615865,-1.0,-0.05675894021987915,0.12407043776255998,3.9912617874145506,31.959416450500488,14.289803504943848,88.0,735.8184440881712,88000
-1.3434618049197726,-220.3190690297929,-1.0,-0.04280807145886005,0.12463670669133148,4.049699321746826,38.271696517944335,19.544705867767334,89.0,751.4222107815353,89000
-1.3936210947652017,-223.19159526209677,-1.0,-0.04928164155552945,0.1251815195674386,4.0318101749420165,34.31894776916504,14.452826261520386,90.0,724.7746318407092,90000
-1.3447970956090898,-227.44075278630334,-1.0,-0.043368503976140234,0.1257883160480928,4.119171339035034,38.07403352355957,14.814115285873413,91.0,761.5955484876853,91000
-1.3747073892624146,-230.46893039826423,-1.0,-0.04734570392587733,0.12633274377090742,4.173698968887329,30.174521141052246,14.313470363616943,92.0,774.7856691281336,92000
-1.304043704555148,-233.2378881545294,-1.0,-0.03858631460498723,0.1269066301812532,4.211417348861694,33.78395432281494,19.537998914718628,93.0,773.0050371930448,93000
-1.3606051254657008,-236.5849146689138,-1.0,-0.04596349065973153,0.12744029432552553,4.191270444869995,38.93050095367432,14.237631559371948,94.0,761.4155738436052,94000
-1.2855454872524927,-238.70265464177209,-1.0,-0.03655402111037383,0.12801596803962273,4.187607105255127,34.240993217468265,14.753974914550781,95.0,787.5891886495846,95000
-1.354127864683828,-241.5160935924899,-1.0,-0.04552940020878469,0.12859901257898224,4.222421482086181,42.55874626159668,14.205244779586792,96.0,807.1988296705571,96000
-1.3332685506533062,-243.9576684860956,-1.0,-0.04305046613121198,0.12916989691871625,4.236666275024414,30.28176631164551,19.560001134872437,97.0,753.8676947713298,97000
-1.2758549999806188,-247.572631097609,-1.0,-0.03578666345997443,0.1297408389640553,4.266733419418335,49.65449291229248,14.115817070007324,98.0,774.0251723280386,98000
-1.281026830748906,-249.77105276925224,-1.0,-0.036600946271348564,0.13028350429633473,4.276898880004882,38.13298369598389,14.634882688522339,99.0,773.386526129405,99000
-1.3473021349599283,-252.55463187925278,-1.0,-0.045437124159727844,0.13085188096802938,4.307875471115112,52.30385903930664,14.243875980377197,100.0,779.1560948163735,100000
-1.2925113250338842,-254.2686011904762,-1.0,-0.03844841234090309,0.13146542040088705,4.284093524932861,21.895446670532227,19.316725730895996,101.0,750.2240467433322,101000
-1.2643417869844744,-257.89395436932966,-1.0,-0.034889689969619914,0.13201114527781854,4.342238891601562,25.059258964538575,13.987680435180664,102.0,778.9679961722243,102000
-1.2551441750829182,-259.3782440669953,-1.0,-0.03380827157617739,0.13250368221184444,4.33023224067688,22.66026121520996,14.615820169448853,103.0,796.3571653695514,103000
-1.2428653115226376,-263.7366680022209,-1.0,-0.03230542782694101,0.13300377937837093,4.376623893737793,25.291316444396973,14.142093658447266,104.0,816.2080625056352,104000
-1.2543604317165555,-265.9079790872241,-1.0,-0.033966849022175345,0.1335607035488847,4.403452791213989,29.86213835144043,19.148059129714966,105.0,799.4693887021742,105000
-1.1834868433014039,-268.9454183270854,-1.0,-0.02458915641088219,0.13402240750891423,4.390536617279053,32.09880952453613,13.896013021469116,106.0,780.0870333414243,106000
-1.205233361039843,-272.09156387571306,-1.0,-0.027590736465912962,0.1344740249091927,4.446291015625,32.257529510498046,14.188407897949219,107.0,791.222568639929,107000
-1.256474494934082,-273.31421981319306,-1.0,-0.034612299431295644,0.13494558893431272,4.433712461471558,28.547335792541503,13.950254678726196,108.0,766.5745347618456,108000
-1.2282600554208907,-276.321524483817,-1.0,-0.030931123861274314,0.13558582752166934,4.4366517143249515,26.438762817382813,18.963820219039917,109.0,770.0450362716795,109000
-1.2486579985387865,-280.00919120542466,-1.0,-0.03383460527871766,0.13608009791942724,4.518997797012329,25.184921810150147,14.035255432128906,110.0,811.0174959941086,110000
-1.1866387592421637,-283.17633347284226,-1.0,-0.025493322980649297,0.13659552112119897,4.498687355041504,26.91143701171875,14.368107080459595,111.0,826.0953993514489,111000
-1.2774492752167486,-284.22049245526716,-1.0,-0.03805430323606537,0.13713451861068524,4.4956639347076415,25.446423370361327,13.83691668510437,112.0,739.3610592264612,112000
-1.231318141732897,-286.29832773359993,-1.0,-0.0318743153327396,0.1378089056580386,4.556117017745971,34.73131852722168,18.80487060546875,113.0,799.440185474581,113000
-1.2044600584814626,-289.8365458826865,-1.0,-0.028287763748648425,0.13833996555599876,4.517105781555176,37.79979978942871,13.893523216247559,114.0,785.9503501341809,114000
-1.2183481152095492,-292.1465594579303,-1.0,-0.030329454904569994,0.13891807154304792,4.584050228118897,39.05950930023193,14.122683763504028,115.0,828.6425309323982,115000
-1.2215696938576237,-293.6952667236328,-1.0,-0.030906354216107677,0.1394813343188578,4.56295991897583,71.68536742401123,13.724982023239136,116.0,690.7980174780618,116000
-1.192053843112219,-295.8654150584387,-1.0,-0.026897340456748173,0.14005936608076427,4.557176406860352,21.31108056640625,18.93387794494629,117.0,757.0082731644792,117000
-1.2152771776722324,-297.9078492195375,-1.0,-0.030270885172930938,0.1406360132264784,4.564595581054688,22.450618026733398,14.250510931015015,118.0,779.9362513567472,118000
-1.1823020189527482,-300.84995911613345,-1.0,-0.02573686744278622,0.1411807415085425,4.590400527954102,24.410796691894532,14.195611715316772,119.0,822.0718856072681,119000
-1.162343301119343,-304.0108662266885,-1.0,-0.022999923954147003,0.1416923125493023,4.670818778991699,23.006009056091308,13.721437692642212,120.0,786.2829668857812,120000
-1.180759332482777,-306.278074234251,-1.0,-0.02570053276472858,0.14216488668040597,4.657084363937378,25.28560208129883,18.761919260025024,121.0,819.8668778733389,121000
-1.190740454581476,-309.4734049151021,-1.0,-0.027226093657044394,0.1427488851137051,4.703956449508667,28.91342685699463,14.124650001525879,122.0,833.4944361903077,122000
-1.2533555352498615,-310.7627205016121,-1.0,-0.0363353696515015,0.14336060906034967,4.6540015602111815,52.416011085510256,14.101285457611084,123.0,806.5404795747706,123000
-1.2764459608062622,-313.9165309782951,-1.0,-0.03987376666026971,0.1442589129376305,4.651903358459473,46.70074774169922,13.834293603897095,124.0,764.6357834498292,124000
-1.1796972751617432,-315.62085203140504,-1.0,-0.02604742044220782,0.1450164606171291,4.678264078140259,23.69256979751587,19.075382709503174,125.0,741.3400283563188,125000
-1.2157148632311052,-318.788582094254,-1.0,-0.03140335410998593,0.14557851055065374,4.706427761077881,35.926601600646975,14.144800424575806,126.0,833.14365842473,126000
-1.1857871668679374,-321.55533515082465,-1.0,-0.027165359085691825,0.14615531289232037,4.742479866027832,47.99950895690918,14.412070274353027,127.0,808.8707655141857,127000
-1.180731701274072,-322.5623990951046,-1.0,-0.02653599763101327,0.14681636542477194,4.733101902008056,70.26230424499512,13.94434928894043,128.0,791.3762968549252,128000
-1.1457613309224446,-326.5471627371652,-1.0,-0.021480636224002828,0.1473684971576327,4.752161991119385,29.422635803222658,19.144237995147705,129.0,797.200456414368,129000
-1.2288259171670484,-327.30179226783014,-1.0,-0.03386520040071299,0.14797674430352448,4.733439239501953,21.391229553222658,14.122531175613403,130.0,826.7988955044283,130000
-1.1787842748657105,-330.1844114273313,-1.0,-0.026584644901699254,0.1487331616923206,4.801675579071045,27.323842948913573,14.250354528427124,131.0,829.3737598930919,131000
-1.1467486802608735,-332.5016371204007,-1.0,-0.021904345631839767,0.14923061193506773,4.783233520507813,29.022876884460448,14.093414545059204,132.0,830.4069705381347,132000
-1.1615642611942594,-334.348636687748,-1.0,-0.024204776326697024,0.14979361483195033,4.800438514709473,28.40366118621826,19.001843690872192,133.0,840.371198629135,133000
-1.1634329941964918,-338.2809359642767,-1.0,-0.024580768512321577,0.1503914062851824,4.833941078186035,26.44819249725342,14.182280778884888,134.0,771.5324516356433,134000
-1.1424954694414895,-340.56306820824034,-1.0,-0.021512371497154827,0.1509501667090102,4.8297373352050785,25.01803189086914,14.346040964126587,135.0,806.0491002005256,135000
-1.0968175578501917,-342.6203908612651,-1.0,-0.014659973507326457,0.15143608772928246,4.8036690521240235,26.327755409240723,13.955380916595459,136.0,816.8479991702285,136000
-1.1561114929971241,-344.73858642578125,-1.0,-0.023713374059529058,0.151914238371359,4.872608917236328,31.569463401794433,19.04444646835327,137.0,829.1215100218444,137000
-1.1590613790096775,-347.59613086331274,-1.0,-0.024259884819208134,0.15253716799600034,4.8656442356109615,28.687521118164064,14.114450454711914,138.0,802.4913505256885,138000
-1.1166147315312946,-350.38709755549354,-1.0,-0.01784951338130567,0.15303715971642984,4.917794967651367,29.507503593444824,14.184316396713257,139.0,834.9816850977847,139000
-1.1742630860497874,-352.64611324187246,-1.0,-0.026775304406445714,0.1536023742985995,4.896448596954346,35.83791569519043,14.02427053451538,140.0,804.2858627392695,140000
-1.2349119337778243,-351.7024085635231,-1.0,-0.03628980117066512,0.1544334435954892,4.917665195465088,151.96796648406982,19.090180158615112,141.0,817.145619951417,141000
-1.2939353210310782,-350.1310523248488,-1.0,-0.04572385346757308,0.15550301552131632,4.897054920196533,26.896112892150878,14.084659099578857,142.0,722.4804659061299,142000
-1.2124348405807737,-352.98585146949404,-1.0,-0.0332655613606293,0.1565901489586397,4.890969387054444,25.766875946044923,14.065115928649902,143.0,658.4871348385922,143000
-1.121952501996871,-356.8126821210307,-1.0,-0.019180883356790628,0.15735363844832975,4.926604808807373,23.30284418487549,13.93196702003479,144.0,683.2940676809168,144000
-0.9925426992159041,-359.6501208108569,-1.0,0.0011759952989421666,0.15760321697204058,4.949930648803711,22.349702602386476,18.967223167419434,145.0,781.9143510572269,145000
-0.9642515307472598,-362.536120507025,-1.0,0.00562890698277061,0.15743945410229412,4.9770738258361815,19.533262939453124,14.305131196975708,146.0,810.904721647151,146000
-1.0129584017254056,-365.21265568808906,-1.0,-0.002038951860629909,0.1573545164454283,4.92387105178833,28.10350569152832,14.254942655563354,147.0,776.9653861225453,147000
-1.0982896377963405,-367.63243103027344,-1.0,-0.015492602606349054,0.15762710131962862,4.963358367919922,22.577546169281007,13.882081985473633,148.0,771.8927520440204,148000
-1.100659157548632,-371.52931043836804,-1.0,-0.015910792053632793,0.15798894684343667,4.9927431602478025,37.78430521774292,18.95421814918518,149.0,770.0291381877806,149000
-1.1094137112940512,-373.33280255717614,-1.0,-0.01734754586810126,0.15859977355075439,4.958891082763672,35.09986260986328,14.180519819259644,150.0,766.1781008663537,150000
-1.0243070655398898,-374.93600027901783,-1.0,-0.0038611304961026663,0.1588767026405947,4.927169567108154,58.02789123535156,14.2114737033844,151.0,798.62192618104,151000
-1.016571017042283,-378.8222237863848,-1.0,-0.002633254580770529,0.15895835471917938,4.996985961914063,31.610791870117186,13.880411863327026,152.0,808.8046894744617,152000
-1.0714345754139007,-380.18629770430306,-1.0,-0.011370491206882492,0.15918602777560523,5.002472469329834,22.50815493774414,19.078653812408447,153.0,805.0085626592268,153000
-1.1627988834534921,-382.0929693406628,-1.0,-0.026005720809823083,0.15977851399535425,4.98763472366333,29.735069229125976,14.276155710220337,154.0,817.5528290660839,154000
-1.0924365340717255,-383.8329521058098,-1.0,-0.014825517932573954,0.16033188631392298,5.030149528503418,19.221132247924803,14.107563495635986,155.0,813.0604529653541,155000
-1.1735558682872402,-386.04083498062624,-1.0,-0.02795091654444414,0.16109582783339818,5.0028002662658695,23.712702796936036,13.725091934204102,156.0,835.8627513459079,156000
-1.1735655646475533,-389.4254000224764,-1.0,-0.028105371554071706,0.16182169520056414,4.986051315307617,30.628742362976073,19.098244667053223,157.0,828.0670720713598,157000
-1.0735407462043147,-391.6395741124307,-1.0,-0.011955423460852715,0.16264322375991708,5.044626716613769,28.507477905273436,14.543169498443604,158.0,833.9854615796771,158000
-1.14820391885818,-394.0609678238157,-1.0,-0.0241786302233647,0.16312815784513984,5.045858997344971,24.813021354675293,14.407084226608276,159.0,830.9452245872723,159000
-1.0721001528924512,-395.2742004394531,-1.0,-0.011804709575259156,0.16375949040555496,5.040027717590332,35.79011505126953,13.718240022659302,160.0,840.112310765974,160000
-1.154058477235219,-397.78023323180184,-1.0,-0.025314732253300175,0.16439285081838928,5.104741073608398,34.85923397064209,19.053409099578857,161.0,825.2915950812862,161000
-1.1167920366410287,-399.89738365911666,-1.0,-0.019276216453421983,0.16510363201790298,5.075374172210694,22.871471927642823,14.42360806465149,162.0,819.0359365943615,162000
-1.101620474505046,-400.0682382734995,-1.0,-0.016830283121043253,0.16571869291918917,5.070932788848877,130.4809232406616,14.38688349723816,163.0,788.8463792849959,163000
-1.1185810229470652,-399.18847557806197,-1.0,-0.01971107535815287,0.16634219482218915,5.1127189254760745,37.703650283813474,13.657949924468994,164.0,686.8376209337629,164000
-1.115035629461682,-400.66378202892486,-1.0,-0.019195225976762317,0.1667959355266417,5.028660621643066,29.749264846801758,19.16817283630371,165.0,814.3046403990307,165000
-1.063606095890845,-403.24212892593874,-1.0,-0.01064484414359134,0.16732582230805348,5.122413646697998,27.603453628540038,14.35668659210205,166.0,846.767562962627,166000
-1.051953875829303,-405.7920566134983,-1.0,-0.008711682115164068,0.1677444736160908,5.141942287445068,25.25145266723633,14.458812952041626,167.0,845.0692721483163,167000
-0.9960726586080366,-407.91981309460056,-1.0,0.0006603987309180441,0.1678063855173409,5.121760761260986,23.246486450195313,13.916659593582153,168.0,814.2277489773815,168000
-1.0049314621895078,-409.4571552579365,-1.0,-0.000826490226216496,0.16796140283060984,5.126050037384033,24.576214492797853,19.352957487106323,169.0,808.360891303691,169000
-1.0055117405229999,-413.10855742423763,-1.0,-0.0009245689087096721,0.16786212306180767,5.157310371398926,34.567823768615725,14.488988637924194,170.0,826.6394497925313,170000
-1.001693294161842,-415.52569289434524,-1.0,-0.0002835052926832485,0.16787696476563077,5.156748817443848,29.624821796417237,14.464762210845947,171.0,825.258069797385,171000
-1.008125082139046,-418.07282134025326,-1.0,-0.001363541761923942,0.16796091138150626,5.173206092834473,23.75176834106445,13.73319673538208,172.0,827.8312618042477,172000
-1.0121631660158672,-418.41114201621406,-1.0,-0.0020422923142120004,0.16793380670319055,5.130713481903076,33.53347952270508,19.185908317565918,173.0,790.0403848803537,173000
-1.0303083062171936,-421.09615891979587,-1.0,-0.0050946243704416815,0.16810748131940517,5.187481777191162,31.678012100219725,14.391979932785034,174.0,842.5835501339222,174000
-1.0286589643311879,-422.04788595532614,-1.0,-0.004822361562031484,0.16828315847644848,5.170728504180908,25.986935539245607,14.471845626831055,175.0,849.5323648684177,175000
-1.078517048589645,-425.3048843876008,-1.0,-0.013240566674334507,0.16867671414547503,5.185700992584229,23.090900875091553,13.811165809631348,176.0,751.094025837026,176000
-1.0344866826420738,-426.0325172061012,-1.0,-0.005828238606068586,0.1690271678737068,5.23466368484497,33.30660388946533,18.911566972732544,177.0,813.2700839639422,177000
